punk_id,eth_pc_change
6288.0,8.328571428571427
6291.0,0.491044776119403
6292.0,16.826086956521742
6293.0,2.5504166666666666
6294.0,0.6842105263157894
6295.0,172.80952380952382
6297.0,1.4218139534883725
6302.0,10.612903225806452
6303.0,2.833333333333333
6305.0,-0.08045977011494254
6307.0,411.0
6308.0,1.1666666666666665
6312.0,1.1616216216216215
6313.0,98.88
6314.0,3.4594594594594597
6315.0,1.0
6322.0,1838.7999999999997
6325.0,0.04761904761904767
6326.0,6.165
6331.0,2.6875
6332.0,439.0
6333.0,32.0
6334.0,4.78125
6341.0,12.627760338345492
6344.0,16.795555555555556
6349.0,-0.12142857142857144
6350.0,0.11351351351351369
6353.0,3.5
6354.0,32.779661016949156
6355.0,1.051282051282051
6358.0,160.725
6359.0,-0.23153846153846147
6360.0,-0.2129629629629629
6361.0,-0.20238095238095233
6362.0,-0.2219512195121952
6363.0,118.09090909090908
6364.0,1.4761904761904763
6366.0,1.1052631578947367
6372.0,4.8125
6374.0,0.040416666666666545
6379.0,0.6544827586206896
6380.0,1.5
6381.0,0.3600000000000001
6384.0,85.36363636363636
6385.0,0.56
6387.0,0.030303030303030276
6388.0,1.3692307692307693
6393.0,0.09876543209876543
6397.0,56.81818181818181
6398.0,26.75002775002775
6401.0,0.11117287381878826
6402.0,-0.4117647058823529
6405.0,3.7222222222222223
6406.0,1.8484848484848486
6408.0,-0.040000000000000036
6410.0,0.21518987341772156
6411.0,10.666666666666668
6412.0,24.71142857142857
6414.0,1.0
6415.0,0.3333333333333335
6417.0,1098.8999999999999
6419.0,28.14572864321608
6420.0,0.15384615384615374
6421.0,88.6
6423.0,14.2
6424.0,12.701880822640183
6425.0,97.0
6431.0,0.37944118661607473
6433.0,234.0
6439.0,1.8999999999999995
6443.0,1.2380952380952381
6444.0,359.0
6445.0,0.17999999999999994
6446.0,322.52941176470586
6448.0,1.9149999999999996
6449.0,0.25055268975681666
6451.0,6.5
6453.0,3.0816326530612246
6457.0,59.0
6459.0,10.538461538461538
6460.0,-0.495879010962631
6461.0,199.0
6462.0,0.37037037037037024
6464.0,0.22215346534653468
6468.0,23.431818181818183
6469.0,3.2857142857142856
6470.0,49.0
6473.0,5.382978723404255
6480.0,2.3333333333333335
6483.0,0.36363636363636354
6485.0,69.0
6487.0,4.5
6492.0,0.23636363636363633
6493.0,4.795454545454546
6494.0,0.6500000000000001
6496.0,0.23404255319148937
6498.0,85.0
6500.0,40.66666666666667
6501.0,3.2823529411764705
6502.0,0.8571428571428572
6503.0,5.76
6504.0,-0.40740740740740744
6505.0,2.9393939393939394
6506.0,54.53333333333333
6508.0,1.5714285714285716
6509.0,0.3241525423728815
6514.0,599.0
6516.0,458.6
6518.0,2.7261294829995344
6522.0,21.22222222222222
6523.0,35.666666666666664
6524.0,297.76
6526.0,3.6537499999999996
6528.0,5.25
6531.0,249.0
6532.0,-0.9666666666666667
6533.0,0.375
6534.0,6.615873015873016
6535.0,23.355555555555558
6536.0,32.300000000000004
6537.0,0.09375
6540.0,2.0285714285714285
6542.0,1.8233103448275862
6543.0,46.0
6544.0,439.0
6545.0,4.514942528735633
6546.0,87.0
6548.0,15.333333333333332
6549.0,549.4999999999999
6550.0,117.13333333333333
6552.0,5759.0
6553.0,-0.07963185274109641
6555.0,84.79310344827586
6557.0,370.42857142857144
6558.0,532.0833333333334
6560.0,1.1694915254237288
6561.0,0.08169014084507031
6562.0,4.245901639344262
6566.0,-0.27462686567164174
6568.0,5.975
6571.0,4.16
6572.0,80.6
6573.0,14.48148148148148
6574.0,0.8752941176470588
6576.0,23.0
6577.0,2.18
6580.0,87.0
6581.0,113.28571428571429
6583.0,443.0
6584.0,185.11111111111111
6588.0,39.15384615384615
6591.0,0.10379746835443049
6592.0,0.5625
6593.0,1890.6666666666667
6594.0,603.1666666666667
6595.0,0.9101123595505618
6596.0,237.46153846153845
6597.0,25.54736842105263
6598.0,3.1624999999999996
6601.0,161.8846153846154
6603.0,151.17391304347825
6605.0,7.333333333333334
6608.0,186.5
6609.0,1.0
6612.0,19.0
6613.0,15.38888888888889
6614.0,1.4694117647058822
6615.0,0.08333333333333348
6617.0,6.351351351351352
6618.0,0.8092105263157894
6620.0,748.8
6621.0,269.0
6622.0,1.999499874968742
6623.0,429.0
6624.0,72.49999999999999
6626.0,223.35897435897436
6629.0,6.222222222222222
6630.0,8.523809523809524
6631.0,25.31578947368421
6632.0,0.43692307692307675
6633.0,1.1636363636363636
6634.0,1.0
6635.0,6.9
6637.0,5.529411764705882
6638.0,159.7142857142857
6641.0,3.5888888888888895
6642.0,35.099999999999994
6643.0,1.2999999999999998
6644.0,0.19769585253456223
6645.0,16.57377049180328
6647.0,6.911186440677966
6648.0,1.9473684210526314
6649.0,425.3157894736842
6650.0,0.4999999999999998
6652.0,8.992857142857144
6653.0,0.903367496339678
6655.0,1.336521739130435
6657.0,0.32352941176470584
6658.0,1842.8
6659.0,0.8743749999999999
6660.0,0.7114285714285715
6661.0,499.0
6662.0,245.22499999999997
6664.0,311.5
6665.0,228.16666666666669
6666.0,121.66666666666667
6667.0,0.47058823529411775
6669.0,0.62839248434238
6671.0,20.9
6672.0,198.8
6674.0,0.47044117647058825
6676.0,320.25
6678.0,295.25
6680.0,0.4999999999999998
6682.0,48.949999999999996
6685.0,1073.6
6686.0,236.5
6689.0,0.5210961287516311
6691.0,161.22222222222223
6692.0,-0.31034482758620685
6695.0,34.357142857142854
6696.0,320.05263157894734
6697.0,0.08554572271386429
6699.0,17.75
6704.0,75.0
6705.0,88.16666666666667
6706.0,384.7142857142857
6708.0,0.034494653328734026
6709.0,4.6521739130434785
6710.0,15.285714285714288
6711.0,1.1428571428571428
6712.0,3.2049504950495047
6713.0,0.13636363636363646
6714.0,0.5615625
6716.0,1.1026315789473684
6718.0,699.0
6720.0,1.8205128205128207
6721.0,735.0655737704918
6724.0,7.720000000000001
6727.0,0.46666666666666656
6728.0,219.5735294117647
6729.0,0.16411764705882348
6730.0,36.931034482758626
6734.0,-0.06796116504854366
6735.0,16.037037037037035
6737.0,0.3239187996469548
6742.0,0.1741176470588235
6744.0,0.9342105263157894
6747.0,1.0941176470588236
6749.0,619.0
6750.0,11.8725
6751.0,9.38961038961039
6752.0,1386.7
6753.0,1.6046511627906979
6755.0,3.817241379310345
6762.0,64.0
6765.0,2.8223776223776222
6767.0,0.16405063291139244
6768.0,0.95
6771.0,30.42857142857143
6772.0,0.21559322033898298
6775.0,225.84615384615384
6778.0,1.367455818606202
6779.0,2.2666666666666666
6783.0,2.9599833263859945
6786.0,5.0
6787.0,1.4642857142857144
6791.0,4.958705832269051
6793.0,1.5161290322580645
6795.0,49.0
6802.0,0.03959999999999986
6803.0,11.212244897959183
6804.0,0.23684210526315796
6806.0,2.7495
6807.0,12.6
6808.0,14.777777777777779
6809.0,25.0
6810.0,3.3125
6811.0,199.0
6812.0,0.2182925720520048
6818.0,7.75
6819.0,219.0
6820.0,0.0
6824.0,3.3304347826086964
6825.0,0.3396226415094339
6826.0,0.150575287643822
6828.0,12.357356301634733
6829.0,1.272727272727273
6830.0,2.246253746253746
6831.0,249.0
6832.0,0.3087248322147651
6833.0,6.219024390243903
6834.0,38.0
6837.0,72.33333333333334
6839.0,1.4002400240024002
6843.0,19.543293718166385
6844.0,0.24436363636363634
6846.0,0.18181818181818188
6849.0,1.8333333333333335
6850.0,0.2324929971988794
6854.0,0.07600000000000007
6860.0,0.14058823529411768
6861.0,2.2659999999999996
6863.0,77.94736842105263
6868.0,52.94117647058823
6869.0,43.0
6871.0,0.09793588054457625
6873.0,10.11
6875.0,2.03
6877.0,0.19047619047619047
6878.0,3.436711613745107
6879.0,3.0
6880.0,1.627272727272727
6883.0,7.532666666666666
6886.0,6.0
6888.0,0.10375000000000001
6891.0,1.125
6892.0,2.24
6900.0,23.166666666666668
6904.0,229.28
6909.0,0.38095238095238093
6913.0,2.7103448275862068
6921.0,1.1111111111111112
6922.0,1.625
6925.0,2.9441747572815533
6926.0,59.98571428571429
6927.0,415.6666666666667
6928.0,2.995
6931.0,3.0
6932.0,0.25
6933.0,0.9230769230769231
6934.0,1387.888888888889
6936.0,74.7
6937.0,1.7517241379310344
6940.0,16.857142857142854
6945.0,0.13157894736842102
6946.0,1.347826203618693
6947.0,0.12474999999999992
6948.0,102.26086956521739
6951.0,35.56896551724138
6952.0,1.0
6953.0,5.065128205128205
6956.0,759.0000000000001
6963.0,0.10344827586206895
6965.0,199.0
6967.0,-0.24206896551724144
6971.0,0.7723076923076924
6974.0,79.0
6975.0,33.666666666666664
6976.0,57.0
6977.0,4.2
6978.0,1.4166666666666665
6979.0,13.269
6982.0,22.96
6987.0,1.4244400956729724
6989.0,61.5
6993.0,84.96
6994.0,2.740909090909091
6995.0,148.28169893816366
6997.0,-0.028002800280027995
6998.0,189.0
7000.0,1.3611111111111112
7003.0,6.724137931034482
7005.0,6.371773382500837
7006.0,3.708333333333333
7007.0,2.235294117647059
7011.0,33.285714285714285
7012.0,34.333333333333336
7013.0,21.727272727272727
7015.0,9.166666666666666
7018.0,1.7999999999999998
7019.0,258.98
7023.0,6.404349022846133
7025.0,5.08695652173913
7029.0,2.113181818181818
7033.0,4.6875
7034.0,3.7058823529411766
7035.0,9.5
7040.0,71.22222222222223
7041.0,-0.19376146788990833
7044.0,0.21950000000000003
7045.0,0.06382978723404253
7051.0,92.73749999999998
7053.0,0.0837849103793249
7054.0,293.9
7056.0,3.140883977900552
7060.0,0.03870129870129868
7062.0,0.0
7065.0,15.0
7067.0,0.7875536480686693
7069.0,4.78421052631579
7070.0,45.923529411764704
7072.0,1359.0
7073.0,67.3
7074.0,0.15555555555555545
7075.0,1.6058631921824107
7076.0,28.5
7077.0,1.2055172413793103
7078.0,1.0526315789473686
7080.0,0.19999999999999996
7087.0,4.0
7088.0,0.9135802469135803
7090.0,3.1111111111111107
7094.0,107.0
7096.0,8.495
7098.0,0.06060606060606055
7102.0,173.225
7104.0,0.41117647058823525
7106.0,13.705882352941176
7107.0,34.2
7110.0,99.0
7111.0,43.0
7113.0,999.0
7116.0,251.74725274725276
7117.0,4.75
7118.0,10.11111111111111
7120.0,379.0
7123.0,155.25
7124.0,4.0
7126.0,3.1000000000000005
7129.0,0.1345939933259177
7130.0,4.772495755517827
7131.0,13.4
7132.0,27.8135593220339
7136.0,1.9669762641898867
7141.0,0.803030303030303
7142.0,13.285714285714286
7146.0,6.142857142857143
7147.0,338.8
7148.0,229.0
7153.0,110.76470588235293
7155.0,7.75
7157.0,459.0
7158.0,7.0
7160.0,22.461333333333336
7161.0,1.391304347826087
7162.0,-0.13636363636363635
7163.0,4.416666666666667
7164.0,3.193548387096774
7165.0,20.809090909090905
7168.0,2.5064935064935066
7171.0,378.48717948717945
7178.0,0.7681159420289854
7179.0,48.5
7181.0,307.6111111111111
7182.0,6.817391304347827
7184.0,2.16780487804878
7186.0,0.10000000000000009
7190.0,0.027027027027026973
7192.0,1.0825343893288872
7195.0,4.9
7200.0,1915.6666666666667
7201.0,3.212121212121212
7204.0,176.74
7207.0,-0.19999999999999996
7209.0,15.666666666666668
7212.0,0.0
7213.0,2.393939393939394
7216.0,0.9666666666666668
7219.0,6.337526205450733
7222.0,0.40070035017508765
7225.0,0.2894736842105263
7226.0,14.0
7233.0,3.0
7235.0,4.0
7237.0,2.0
7238.0,15.826086956521738
7239.0,-0.38944444444444437
7241.0,1290.6666666666667
7243.0,831.095238095237
7244.0,1.714673524789256
7245.0,0.657142857142857
7249.0,116.69999999999999
7250.0,7.061887361201505
7251.0,7.153846153846153
7252.0,0.6000000000000001
7254.0,92.33333333333333
7255.0,1.6666666666666665
7257.0,35.0
7260.0,0.11099999999999999
7261.0,144.0
7263.0,29.0
7264.0,20.666666666666668
7265.0,-0.27330604820372895
7266.0,280.66666666666663
7268.0,20.778125
7270.0,89.0
7271.0,13.31578947368421
7272.0,3.1111111111111107
7278.0,24.75
7279.0,4.512820512820513
7283.0,5.481481481481482
7289.0,0.22580645161290325
7290.0,11.857142857142856
7293.0,-0.09999999999999998
7294.0,-0.36039999999999994
7298.0,87.0
7299.0,1.103448275862069
7304.0,21.285714285714285
7305.0,169.0
7306.0,62.33344222229481
7307.0,54.25125628140704
7308.0,0.09030303030303011
7309.0,105.19469026548674
7312.0,355.0
7313.0,-0.011111111111111072
7316.0,0.09090909090909083
7317.0,200.78571428571428
7323.0,35.666666666666664
7325.0,12.93939393939394
7326.0,87.22222222222223
7331.0,4499.0
7332.0,0.07000000000000006
7335.0,13.19135802469136
7338.0,71.91666666666667
7342.0,0.05555555555555558
7343.0,-0.696969696969697
7344.0,14.490196078431374
7345.0,3.599733155436958
7347.0,24.54444444444444
7349.0,4.555555555555555
7353.0,13.705882352941178
7354.0,0.32352941176470584
7355.0,1267.404255319149
7356.0,0.19999999999999996
7357.0,-0.21875
7359.0,0.74
7360.0,19.38719817116731
7368.0,348.8
7370.0,0.4417142857142857
7372.0,0.04026845637583887
7375.0,90.88
7377.0,0.3513513513513513
7378.0,0.15346153846153832
7383.0,3.833333333333333
7386.0,3.5275
7388.0,0.532258064516129
7390.0,14.0
7391.0,9.37037037037037
7392.0,248.225
7401.0,4.6821052631578945
7402.0,4.048780487804878
7404.0,7.333333333333334
7405.0,0.36487716105550505
7406.0,0.3678947368421053
7407.0,233.375
7408.0,7.75
7409.0,13.782608695652174
7411.0,0.7582352941176471
7416.0,0.011111111111111072
7419.0,-0.35897435897435903
7421.0,61.06896551724138
7422.0,165.66666666666669
7423.0,1.6333333333333337
7425.0,2689.0
7427.0,241.26190476190476
7429.0,1.9373095341750108
7431.0,11.790697674418604
7434.0,1.3636363636363638
7435.0,45.395348837209305
7439.0,1.5
7440.0,85.95652173913044
7441.0,0.11363636363636354
7442.0,-0.9545454545454546
7443.0,85.36363636363636
7447.0,0.8136363636363635
7454.0,26.666666666666668
7456.0,0.0235294117647058
7458.0,43.8
7459.0,0.16162162162162153
7463.0,4.186851211072665
7465.0,167.83116883116884
7468.0,515.6666666666667
7471.0,275.0
7472.0,269.0
7473.0,9.0
7474.0,514.3636363636364
7478.0,4.799999999999999
7479.0,-0.20666666666666667
7483.0,2.896948474237119
7484.0,132.38
7486.0,17.166666666666668
7489.0,-0.08200000000000007
7492.0,-0.25688073394495414
7493.0,219.0
7494.0,2.6721311475409837
7495.0,0.08554277138569288
7501.0,16.11026615969582
7502.0,12.73125
7503.0,150.96
7504.0,1.0
7505.0,10.333333333333334
7506.0,-0.12222222222222223
7507.0,0.055185185185185226
7508.0,23.692307692307693
7509.0,40.66666666666667
7515.0,0.27181818181818174
7516.0,1.6666666666666665
7519.0,0.13114754098360648
7520.0,0.7781729273171816
7521.0,18.565642731363724
7522.0,229.0
7524.0,99.0
7525.0,459.0
7526.0,287.0
7528.0,1915.6666666666667
7530.0,0.9199999999999999
7532.0,18.546666666666667
7533.0,0.39639639639639634
7534.0,1.5428571428571431
7535.0,1.0
7540.0,-0.31034482758620685
7543.0,29.526315789473685
7544.0,148.93333333333334
7545.0,0.07499999999999996
7549.0,0.6484534172994998
7550.0,299.0
7552.0,3.798
7553.0,5.225
7554.0,399.0
7555.0,0.22666666666666657
7556.0,0.20010005002501252
7557.0,-0.7778
7558.0,329.0
7562.0,744.0
7563.0,0.3999999999999999
7564.0,44.0
7565.0,0.030000000000000027
7568.0,3.826666666666666
7569.0,4443.4
7571.0,22.333333333333336
7572.0,1.03125
7576.0,53.98
7593.0,5.333333333333333
7598.0,0.04444444444444429
7599.0,1.9999999999999996
7602.0,0.375
7605.0,63.44444444444444
7609.0,84.0
7610.0,164.0
7611.0,231.5
7613.0,10.833333333333334
7620.0,0.08912195121951227
7622.0,4.207291666666666
7624.0,3.7199999999999998
7625.0,9.921052631578949
7627.0,4.7475
7628.0,35.5448275862069
7629.0,0.4285714285714286
7631.0,8.92
7632.0,0.0
7633.0,33.47586206896552
7634.0,60.0
7637.0,2.4302325581395348
7641.0,73.46808510638299
7642.0,0.689189189189189
7645.0,16.4
7646.0,568.8
7647.0,0.5
7648.0,0.5571428571428572
7651.0,2.2130394857667586
7654.0,13.499999999999998
7655.0,3.905751570807153
7656.0,623.9166666666666
7658.0,9.869565217391305
7662.0,0.554054054054054
7665.0,0.3500000000000001
7667.0,4.9996
7668.0,1.354480052321779
7672.0,-0.022794117647058743
7673.0,3.245
7674.0,4.114776119402985
7675.0,4.218340611353712
7677.0,3.393673110720562
7678.0,3.8223350253807107
7681.0,5.677015523284928
7682.0,1.547770700636943
7684.0,-0.99995
7692.0,144.45454545454544
7693.0,5.684210526315789
7695.0,2.995
7702.0,59.8
7705.0,28.444444444444443
7707.0,0.470294117647059
7708.0,4.481481481481482
7709.0,43.43636363636364
7710.0,1.5454545454545454
7714.0,572.3333333333334
7715.0,74.0
7716.0,28.488636363636363
7720.0,0.0
7728.0,0.18753907063971664
7729.0,302.96
7730.0,15.489999999999998
7731.0,0.4347826086956521
7733.0,0.3157894736842106
7735.0,278.3103448275862
7737.0,5.122448979591837
7740.0,31.32628398791541
7741.0,37.6734693877551
7744.0,4.510204081632653
7745.0,0.3465217391304347
7746.0,1249.0
7748.0,1.608695652173913
7750.0,1298.9
7751.0,1.7936507936507935
7752.0,3.8076152304609217
7755.0,0.1002004008016033
7756.0,26.0
7762.0,8.566666666666666
7764.0,9.110294117647058
7765.0,1549.0
7772.0,4.119047619047619
7777.0,19.0
7778.0,3.166666666666667
7788.0,0.53125
7790.0,0.2965714285714287
7791.0,52.125
7803.0,0.01760000000000006
7804.0,349.0
7807.0,1.9545454545454546
7809.0,0.08321678321678316
7810.0,20.79090909090909
7811.0,363.75
7812.0,45.35294117647059
7814.0,0.54
7815.0,0.2504465880671669
7816.0,5.470588235294118
7818.0,2.0746153846153845
7819.0,104.59090909090908
7821.0,-0.46235294117647063
7822.0,61.931034482758626
7823.0,0.21260180025717967
7824.0,72.87499999999999
7825.0,14.384615384615383
7826.0,198.96
7828.0,332.3076923076923
7830.0,0.010000000000000009
7835.0,649.0
7837.0,3.0160714285714283
7842.0,721.2222222222223
7843.0,0.9666666666666666
7844.0,49.0
7846.0,0.9403880776155231
7847.0,3.7166037735849056
7848.0,1.0
7851.0,349.0
7852.0,4.12
7853.0,-0.3603007103938203
7854.0,1.0
7857.0,44.0
7861.0,179.0
7863.0,26.775
7864.0,94.16
7868.0,8.30232558139535
7869.0,1.1
7870.0,1.4705882352941178
7874.0,4.0
7876.0,140.0
7877.0,1.1973991330443483
7883.0,0.7137607186606778
7885.0,35.53846153846154
7889.0,18.444444444444443
7890.0,0.37080645161290304
7894.0,0.007009345794392718
7896.0,5.25
7897.0,2.3347228011671532
7898.0,3.7474999999999996
7905.0,0.6252902303982852
7907.0,-0.6
7909.0,0.8418749999999999
7910.0,592.3333333333334
7911.0,23.615384615384617
7912.0,0.9396551724137931
7913.0,1.2970270270270268
7917.0,154.0
7919.0,-0.0632957439068752
7922.0,198.89999999999998
7923.0,0.875
7925.0,-0.20000000000000007
7929.0,3.4444444444444446
7930.0,201.8985507246377
7931.0,-0.011111111111111072
7933.0,0.30000000000000004
7934.0,4.0
7938.0,66.94871794871794
7940.0,1.0
7945.0,362.33333333333337
7946.0,12.529411764705882
7948.0,0.1142081189251003
7954.0,75.95
7955.0,34.9448275862069
7956.0,0.7625
7957.0,0.0
7958.0,9.6
7959.0,0.8400000000000001
7960.0,139.0
7963.0,0.03228260869565225
7964.0,4.1689655172413795
7965.0,593.3888888888889
7967.0,-0.33999999999999997
7969.0,-0.36134020618556695
7972.0,0.7116182572614107
7973.0,0.0
7977.0,0.21794871794871784
7979.0,7.0
7981.0,0.13282937365010805
7982.0,1.0
7983.0,1.1832653061224492
7984.0,4.265005265005265
7986.0,1.3333333333333335
7988.0,6.480758620689655
7989.0,3.8
7990.0,0.75
7993.0,2.8
7996.0,29.0
7998.0,58.908459873313575
7999.0,0.75
8001.0,240.83673469387756
8004.0,0.05555555555555558
8005.0,1.323
8006.0,1.4880889359449445
8009.0,153.83870967741936
8010.0,-0.12903225806451613
8011.0,3.479310344827587
8012.0,305.12244897959187
8013.0,2.8076923076923075
8015.0,18.879518072289155
8018.0,3.1428571428571432
8020.0,482.62499999999994
8021.0,48.199999999999996
8028.0,45.971428571428575
8029.0,34.714285714285715
8035.0,259.8695652173913
8036.0,8.25925925925926
8038.0,0.4642857142857142
8045.0,0.8333333333333333
8046.0,19.0
8048.0,4.283018867924529
8049.0,15.217391304347824
8050.0,0.7560975609756098
8051.0,483.0
8053.0,1.5277323149663573
8054.0,117.86792452830188
8057.0,1.2863675335810232
8059.0,132.33333333333334
8061.0,399.0
8062.0,115.66666666666666
8065.0,177.57142857142858
8068.0,-0.39799331103678925
8069.0,83.83333333333333
8071.0,0.48
8075.0,40.11111111111111
8080.0,1.4
8081.0,18.70149253731343
8082.0,3.0
8083.0,2.414285714285714
8087.0,1.272727272727273
8089.0,0.0494719288493608
8091.0,269.6
8092.0,0.56
8095.0,98.76
8096.0,-0.18374999999999997
8098.0,232.33333333333334
8100.0,499999998.99999994
8101.0,0.24630769230769234
8103.0,1.608695652173913
8108.0,15.35164835164835
8109.0,0.33333333333333326
8113.0,2.4225
8115.0,0.12487499999999985
8116.0,3.458333333333333
8122.0,20.08433734939759
8124.0,649.0
8125.0,14.094339622641508
8130.0,192.83673469387756
8131.0,0.10624999999999996
8132.0,19.8
8134.0,2.99
8139.0,3.0715502555366268
8140.0,0.5405405405405406
8143.0,0.023809523809523725
8144.0,0.40909090909090917
8146.0,77.94736842105263
8148.0,0.9420289855072463
8149.0,0.25
8153.0,13.165555555555555
8154.0,1.380952380952381
8156.0,0.5625
8157.0,0.1123595505617978
8163.0,31.0
8164.0,4.05050505050505
8166.0,0.022183558068725517
8171.0,0.2190243902439024
