punk_id,eth_pc_change
8172.0,-0.018105263157894735
8173.0,1.113289760348584
8175.0,0.22857142857142865
8176.0,4.811948051948051
8177.0,0.32999999999999985
8178.0,60.224489795918366
8180.0,1.8174358974358973
8182.0,3.3561643835616435
8183.0,385.76
8185.0,4.2631578947368425
8186.0,0.49975000000000014
8187.0,11.820512820512821
8188.0,129.0
8189.0,0.0888888888888888
8190.0,9.909090909090908
8191.0,0.2804878048780488
8192.0,1.137335152341974
8195.0,4.0
8196.0,4.997999999999999
8198.0,0.05853658536585371
8204.0,0.022669689291905604
8205.0,128.98
8208.0,-0.2772727272727272
8209.0,77.33333333333334
8212.0,1.5641025641025643
8213.0,-0.36363636363636365
8215.0,61.5
8216.0,-0.05797101449275355
8220.0,1.8846153846153846
8221.0,0.15270588235294125
8224.0,118.66666666666667
8226.0,20.318181818181817
8227.0,3.7
8230.0,332.3076923076923
8233.0,544.0
8235.0,2.8825
8237.0,479.0
8238.0,0.9463087248322146
8242.0,3.316470588235294
8246.0,6.96
8247.0,14.166666666666666
8249.0,70.33333333333333
8250.0,397.5714285714286
8253.0,48.56140350877193
8262.0,21.307692307692307
8263.0,4.862068965517241
8264.0,0.07545454545454544
8267.0,9.625
8268.0,0.11324376199616126
8269.0,1.480952380952381
8273.0,1.6923076923076925
8274.0,519.0
8275.0,0.8571428571428574
8276.0,695.9
8278.0,98.88888888888889
8279.0,6.500500033335555
8280.0,572.8
8282.0,84.332
8284.0,20.05263157894737
8285.0,302.8
8288.0,197.39999999999998
8292.0,6.8125
8294.0,0.54
8295.0,0.041319444444444464
8296.0,1.0
8298.0,199.0
8299.0,1.4878109763720468
8300.0,12.999999999999998
8302.0,150.96
8303.0,5.0
8305.0,4.6521739130434785
8309.0,0.5789473684210527
8312.0,0.5428571428571431
8313.0,0.5920000000000001
8315.0,30.77257525083612
8321.0,0.3406818181818183
8322.0,208.07272727272724
8325.0,262.05263157894734
8326.0,301.8571428571429
8327.0,24.85
8331.0,72.16666666666667
8334.0,1.4637681159420288
8335.0,20.996666666666666
8341.0,4.852941176470588
8343.0,1.0
8345.0,0.25
8348.0,55.666666666666664
8351.0,-0.004977375565610953
8352.0,0.21695652173913027
8357.0,1915.6666666666667
8358.0,7.377104377104375
8359.0,0.7482517482517483
8363.0,-0.08333333333333337
8365.0,3.875
8367.0,1.020820575627679
8372.0,0.15764705882352947
8375.0,5.119199272065514
8376.0,137.31666666666666
8378.0,6.332666666666666
8379.0,16.20300751879699
8380.0,0.853813559322034
8381.0,2.3930232558139535
8383.0,10.976351351351353
8385.0,47.03921568627451
8389.0,78.8
8392.0,0.9998333333333334
8393.0,5.2592592592592595
8394.0,2.25
8395.0,199.0
8396.0,18.092627599243855
8399.0,0.06165781951817073
8401.0,47.0
8405.0,2.332666666666667
8406.0,1109.0
8407.0,75.66
8408.0,9.834061135371178
8409.0,21.413793103448278
8410.0,0.8583999999999998
8411.0,1.2000000000000002
8414.0,1.5
8419.0,0.2634042553191489
8420.0,-0.5001666666666666
8423.0,112.86075949367088
8424.0,170.42857142857144
8425.0,0.6857142857142857
8427.0,1.665
8428.0,0.7416681180567648
8429.0,469.0
8431.0,116.12857142857143
8432.0,-0.9
8433.0,158.79999999999998
8435.0,2.7250980392156863
8436.0,4.764705882352941
8437.0,999.0
8438.0,10.997142857142858
8440.0,5.666666666666667
8442.0,121.75949367088607
8444.0,40.18
8445.0,4.833333333333333
8446.0,3.166666666666667
8449.0,-0.22368932038834954
8451.0,1.2222222222222223
8453.0,7.125
8454.0,1.4303124999999999
8455.0,537.3846153846154
8456.0,14.293333333333335
8457.0,42.10344827586207
8458.0,1831.5000000000002
8459.0,0.14919354838709675
8461.0,0.3571428571428572
8463.0,1.1481481481481484
8464.0,1.0
8466.0,3.4793087767166897
8468.0,0.133
8469.0,1.0417262074878533
8470.0,0.8
8471.0,-0.09999999999999998
8472.0,4.384615384615385
8473.0,0.035357142857142865
8474.0,2.1666666666666665
8475.0,1699.0
8479.0,0.558279139569785
8481.0,5.2
8485.0,59.0
8488.0,13.0625
8489.0,0.8666666666666667
8490.0,2.879781420765027
8492.0,2.6363636363636362
8494.0,109.0632911392405
8495.0,19.833333333333336
8497.0,0.1167985109353189
8498.0,-0.20199999999999996
8501.0,0.06667140742847755
8504.0,2.09375
8508.0,99.83333333333334
8509.0,2.8636363636363633
8510.0,2.7635294117647056
8511.0,23.992857142857147
8512.0,2.741666666666667
8513.0,72.0
8514.0,2.5714285714285716
8515.0,201.56410256410257
8516.0,72.17073170731707
8518.0,3.7826086956521747
8519.0,22.36734693877551
8523.0,4.448809946714029
8524.0,74.71428571428572
8526.0,164.0
8530.0,1.9162499999999998
8534.0,0.1333333333333333
8535.0,0.3600000000000001
8536.0,1.92
8537.0,1.7338
8540.0,94.4943820224719
8542.0,24.62025316455696
8544.0,-0.13978494623655924
8546.0,3.220844168833767
8547.0,8.454545454545455
8548.0,0.1926192619261926
8550.0,8.806909090909091
8551.0,0.04220948410630543
8552.0,1.1590909090909092
8556.0,1.88
8559.0,3.042553191489362
8560.0,4.3761403508771926
8561.0,0.2894736842105263
8562.0,582.3333333333334
8564.0,0.28
8565.0,2.128712871287129
8569.0,3.7153472420691624
8571.0,44.43636363636363
8573.0,-0.34090909090909094
8574.0,-0.11139240506329107
8575.0,16.894736842105264
8576.0,16.142857142857142
8577.0,0.8918918918918919
8583.0,699.0
8584.0,1.0
8585.0,0.0952960876845792
8586.0,1175.8999999999999
8587.0,1.875
8591.0,69.78333333333333
8593.0,4.945945945945946
8595.0,206.69230769230768
8598.0,1218.5
8599.0,0.09176470588235297
8600.0,0.06727272727272737
8601.0,4.208333333333333
8602.0,4.348837209302325
8603.0,0.0
8604.0,3.4184210526315795
8605.0,1.0
8606.0,-0.15476190476190477
8609.0,107.0
8611.0,-0.04054054054054057
8612.0,2.0
8613.0,0.0
8617.0,0.8125
8620.0,3.6875
8622.0,-0.9999997298245614
8630.0,0.3157894736842106
8634.0,0.4368749999999999
8635.0,75.92307692307692
8636.0,1.5482758620689658
8637.0,4.338690476190476
8639.0,13.4
8641.0,12.888888888888896
8643.0,2.6
8644.0,3.515789473684211
8645.0,-0.0262820512820513
8649.0,95.49122807017545
8651.0,0.6664999999999999
8653.0,12.109756097560977
8655.0,0.6554054054054055
8656.0,11.554545454545455
8658.0,0.48059223689475794
8659.0,187.79999999999998
8662.0,4.6571428571428575
8665.0,0.08695652173913038
8667.0,266.88
8668.0,0.13771905679420127
8671.0,7.800000000000001
8672.0,1.4500000000000002
8673.0,0.7692307692307692
8676.0,13.875
8681.0,144.0
8682.0,58.31506849315069
8683.0,0.48571428571428577
8686.0,3.041616646658664
8687.0,83.21052631578948
8690.0,489.0
8692.0,0.8
8693.0,144.45454545454547
8694.0,3.006677796327212
8695.0,386.6
8697.0,44.714285714285715
8698.0,1598.7999999999997
8702.0,1079.0
8705.0,1499.0
8706.0,1.5168350168350164
8707.0,-0.1297872340425532
8713.0,177.99
8715.0,2.3000000000000003
8718.0,0.007194244604316502
8719.0,13.285714285714286
8720.0,0.06684447407901306
8721.0,1.0721686316541623
8723.0,0.523076923076923
8725.0,2.026315789473684
8726.0,0.8581636298678099
8727.0,473.0
8730.0,1.4556962025316453
8735.0,59.0
8736.0,0.5151515151515151
8739.0,1.0689655172413794
8743.0,9.721538461538461
8744.0,0.8869090909090909
8747.0,3.293103448275862
8751.0,10.511727078891257
8752.0,11.659999999999998
8756.0,2.340909090909091
8757.0,0.8343949044585988
8761.0,0.256281407035176
8762.0,4.090909090909091
8770.0,349.0
8774.0,1.2110972048393829
8781.0,231.75862068965517
8783.0,555.0
8786.0,0.24285714285714288
8789.0,31.90833333333334
8790.0,2.2338235294117648
8796.0,0.952
8798.0,0.33333333333333326
8800.0,0.28205128205128194
8801.0,2.2
8803.0,1999.0
8805.0,2.0484782608695653
8807.0,79.0
8808.0,0.07000000000000006
8810.0,56.77777777777778
8811.0,-0.9999998803278689
8813.0,0.30000000000000004
8814.0,2.7714285714285714
8817.0,4.030927835051546
8818.0,0.28
8819.0,86.475
8820.0,325.6666666666667
8824.0,4.403669724770642
8826.0,1.811244979919679
8828.0,2.3333333333333335
8829.0,41.272727272727266
8830.0,13.6875
8832.0,26.66666666666667
8835.0,1.2222222222222223
8837.0,1.558139534883721
8838.0,2.5526315789473686
8843.0,3.0
8845.0,-0.014084507042253502
8847.0,1.03125
8849.0,0.7638888888888888
8851.0,4.0
8853.0,3.5
8855.0,3.1793643883326084
8857.0,799.0
8858.0,3.1793643883326084
8859.0,3.4444444444444446
8861.0,30.60975609756098
8865.0,0.935483870967742
8869.0,3.560964513193812
8870.0,165.66666666666669
8871.0,137.4
8872.0,0.32586918090748385
8874.0,3.04995499549955
8877.0,348.99999999999994
8878.0,1.2900763358778624
8879.0,11.350877192982455
8885.0,37.8
8886.0,0.8333333333333333
8888.0,25.85196374622356
8889.0,327.0
8892.0,15.658333333333331
8894.0,815.6666666666667
8897.0,2.5833333333333335
8898.0,3.406779661016949
8900.0,0.06666666666666665
8901.0,1.420588235294118
8902.0,759.0
8903.0,1.2448979591836737
8904.0,13.98
8905.0,60.764705882352935
8906.0,1.4
8907.0,5.8893528183716075
8911.0,434.96
8912.0,0.9714285714285713
8913.0,1.9629629629629628
8916.0,0.24615384615384617
8918.0,63.0
8919.0,88.0
8922.0,49.32592592592592
8924.0,96.0
8926.0,5.8965517241379315
8927.0,20.818181818181817
8930.0,6.142857142857143
8931.0,0.9942857142857144
8933.0,1.5
8934.0,11.6
8936.0,-0.060624431645953436
8937.0,2.0452380952380955
8938.0,96.43037974683544
8941.0,0.2333333333333334
8944.0,7.625
8945.0,3.1638888888888888
8946.0,19.357142857142858
8947.0,0.24
8949.0,327.0
8950.0,131.0
8951.0,135.6
8953.0,3.1739130434782608
8954.0,282.75
8956.0,209.0
8961.0,1.7699115044247788
8969.0,0.22222222222222232
8970.0,132.52857142857144
8971.0,54.99999999999999
8978.0,134.0
8981.0,3.0
8984.0,0.9714285714285713
8988.0,1.798
8990.0,81.5
8991.0,79.0
8993.0,4.777333333333334
8994.0,26.77777777777778
8995.0,0.33333333333333326
8996.0,26.44186046511628
8998.0,799.0
9000.0,1.5339285714285715
9001.0,257.7755102040816
9005.0,1159.0
9008.0,23.615384615384613
9010.0,194.93243243243245
9012.0,-0.4456
9014.0,3.6259259259259258
9015.0,1.5059144676979073
9016.0,127.0
9017.0,4.9577482395099794
9018.0,0.5
9019.0,1.8787500000000001
9022.0,14.047619047619047
9023.0,0.1688668866886689
9024.0,175.66666666666669
9025.0,40.81818181818181
9027.0,1.2511255627813909
9028.0,5.4
9030.0,14.416666666666666
9031.0,0.30952
9032.0,0.02127659574468077
9040.0,-0.14678899082568808
9042.0,77.75
9043.0,419.0
9046.0,2.787878787878788
9047.0,103.0
9052.0,26.77777777777778
9053.0,0.6470588235294117
9054.0,0.6444444444444444
9056.0,0.30589430894308967
9059.0,0.41333333333333333
9060.0,356.14285714285717
9062.0,2.6341463414634148
9063.0,0.08965517241379306
9065.0,0.17347826086956508
9066.0,0.21376811594202905
9068.0,0.07256097560975605
9071.0,1.9702702702702704
9072.0,1.5806451612903225
9075.0,0.9090909090909092
9076.0,0.41176470588235303
9079.0,39.0
9081.0,0.2221481481481482
9082.0,0.29333333333333345
9084.0,0.24968750000000006
9085.0,4.126353790613718
9086.0,20.0
9087.0,0.1875
9089.0,33.59615384615384
9090.0,7.923157894736841
9094.0,0.09259259259259256
9095.0,17.553191489361705
9099.0,0.20481927710843384
9102.0,76.04081632653062
9103.0,0.8073878627968338
9106.0,4.826271186440678
9108.0,0.09090909090909083
9112.0,0.2896289628962896
9113.0,3.605210420841683
9114.0,-0.0873786407766991
9117.0,26.8125
9119.0,3.954545454545454
9123.0,331.0
9124.0,555.0
9125.0,5.6499999999999995
9126.0,199.0
9132.0,3.9000000000000004
9136.0,0.31000000000000005
9137.0,0.03333333333333344
9138.0,598.96
9141.0,0.07842105263157895
9142.0,1187.8
9143.0,135.5
9146.0,2.1799999999999997
9149.0,4.0
9150.0,2.6666666666666665
9152.0,38.983333333333334
9153.0,18.166666666666668
9155.0,2.8
9157.0,254.0
9158.0,0.25
9159.0,274.82758620689657
9160.0,51.631578947368425
9161.0,0.16941176470588237
9162.0,74.0
9163.0,2.0909090909090904
9164.0,0.031746031746031855
9167.0,0.1200000000000001
9168.0,1.4507042253521125
9171.0,3.384615384615385
9173.0,0.21999999999999997
9174.0,1.1853146853146854
9178.0,4.238095238095238
9182.0,13.08181818181818
9187.0,32.75
9188.0,0.19654255319148928
9189.0,721.2222222222223
9190.0,0.07450000000000001
9192.0,121.16666666666667
9193.0,64.98
9197.0,76.85298760839947
9198.0,1.0
9200.0,6.57842105263158
9203.0,8.99
9204.0,49.84444444444444
9205.0,17.882051282051282
9206.0,0.20454545454545459
9208.0,799.0
9210.0,0.42500000000000004
9211.0,0.552941176470588
9212.0,0.8285714285714285
9214.0,0.26694821071349173
9216.0,18.926666666666666
9217.0,86.5
9218.0,169.0
9219.0,4.666666666666667
9220.0,1.8260869565217392
9223.0,3.0612244897959187
9224.0,198.2566666666667
9225.0,999.0
9228.0,19.666666666666668
9229.0,2.0
9233.0,31.690909090909088
9234.0,0.1200000000000001
9235.0,1.2571428571428576
9236.0,0.042402826855123754
9239.0,1.823529411764706
9242.0,1.8055555555555554
9243.0,9.03448275862069
9245.0,479.0
9247.0,3.705263157894737
9248.0,0.10999999999999988
9249.0,10.666666666666666
9250.0,25.043478260869566
9252.0,127.0
9253.0,50.42857142857143
9254.0,1.4995454545454545
9255.0,2.7267080745341614
9258.0,2.142857142857143
9260.0,5.904761904761905
9261.0,0.41117647058823525
9263.0,22.971428571428575
9266.0,814.0
9270.0,235.6315789473684
9271.0,56.142857142857146
9272.0,0.09302325581395343
9275.0,-0.08846153846153848
9277.0,0.02083333333333326
9284.0,22.990000000000002
9285.0,102.0
9286.0,329.0
9289.0,23.995
9295.0,56.0
9297.0,0.08514285714285719
9298.0,22.333333333333332
9301.0,1.074074074074074
9304.0,1.2460674157303369
9305.0,0.8666666666666667
9306.0,0.8737502342187793
9307.0,8.865406006674082
9308.0,-0.07826086956521738
9310.0,1.8333333333333335
9313.0,0.2333333333333334
9316.0,199.0
9317.0,-0.014285714285714346
9318.0,282.33333333333337
9319.0,0.15159128978224468
9322.0,21.12430426716141
9324.0,3.6828437633035334
9325.0,1.0
9326.0,13.132307692307691
9332.0,-0.4894736842105263
9333.0,201.6315789473684
9335.0,-0.394
9337.0,65.25
9339.0,0.0
9340.0,0.8281535648994516
9342.0,27.57142857142857
9345.0,5.15
9347.0,51.5
9348.0,0.25142857142857133
9350.0,429.0
9351.0,452.26666666666665
9353.0,0.8696774193548387
9354.0,358.0
9355.0,0.22807017543859653
9356.0,8.285714285714286
9361.0,239.0
9363.0,0.2215555555555555
9364.0,22.316666666666666
9370.0,0.2637681159420291
9371.0,1.2500000000000004
9372.0,276.6571428571429
9373.0,2.4482068965517243
9375.0,5.19
9378.0,540.6666666666667
9380.0,1225.8181818181818
9381.0,229.0
9384.0,4.970449966420417
9385.0,87.95
9386.0,2.373125
9390.0,33.017008504252125
9391.0,356.1142857142857
9400.0,0.7219113215669393
9401.0,4.052631578947368
9403.0,75.0
9404.0,22.26666666666667
9405.0,2.4
9407.0,26.42857142857143
9408.0,0.20833333333333326
9409.0,1.072480181200453
9410.0,47.0
9416.0,1.7102884201463624
9417.0,0.3157894736842106
9420.0,395.6666666666667
9423.0,125.66666666666667
9425.0,1.0571428571428574
9430.0,140.46666666666667
9434.0,3.0
9436.0,77.57142857142857
9438.0,1.684657534246575
9439.0,2.1111111111111107
9441.0,5.25
9442.0,0.875
9443.0,1.4120603015075375
9444.0,2.9904615384615383
9445.0,0.44469149527515284
9447.0,59.54545454545455
9449.0,799.0
9450.0,94.88
9453.0,255.94915254237287
9455.0,0.3999999999999999
9456.0,6.454545454545454
9458.0,38.971428571428575
9459.0,2.0
9460.0,167.75
9461.0,707.0
9462.0,50.11111111111111
9463.0,64.83333333333334
9465.0,1.2000000000000002
9467.0,8.522857142857143
9468.0,110.96
9469.0,0.2236800000000001
9476.0,1.0909090909090908
9478.0,365.64444444444445
9479.0,0.875
9481.0,0.9917119176907687
9488.0,0.16009280742459397
9490.0,53.28571428571429
9491.0,1.8999999999999995
9493.0,0.33340742387197153
9496.0,0.4750000000000001
9500.0,2.166666666666667
9502.0,58.9
9505.0,3.105263157894737
9506.0,2.5707142857142857
9507.0,447.0
9508.0,2.719291907514451
9509.0,249.0
9510.0,32.59288537549407
9511.0,2.380281690140845
9512.0,15.8
9513.0,2498.9999999999995
9514.0,213.2714285714286
9515.0,23.0
9518.0,79.0
9520.0,1.3599999999999999
9521.0,89.0
9522.0,0.8068181818181819
9528.0,0.16666666666666674
9530.0,728.2682926829269
9532.0,8.206349206349206
9535.0,5.452830188679245
9536.0,0.45857642940490084
9537.0,1.4997222222222222
9538.0,3.3995555555555557
9539.0,232.26666666666668
9540.0,3.578589108910891
9543.0,9.392609699769054
9544.0,7.0
9546.0,3.3345000000000002
9547.0,0.7039644312708413
9548.0,4.304370888569081
9550.0,0.08291666666666653
9555.0,1.56
9561.0,27.0
9562.0,137.0
9564.0,28.0
9567.0,19.571428571428573
9570.0,2.228931223764934
9571.0,2322.0
9572.0,1.8557142857142859
9576.0,2.0
9577.0,405.6666666666667
9578.0,1.5924999999999998
9580.0,56.6
9581.0,2.411764705882353
9588.0,0.003236245954692629
9589.0,82.33333333333334
9594.0,2.8181818181818183
9598.0,2.6892307692307695
9599.0,349.0
9601.0,0.12778535698044569
9602.0,2.751375687843922
9603.0,0.27593360995850635
9606.0,0.7171717171717171
9608.0,254.6
9609.0,1.50965250965251
9610.0,799.0
9612.0,3.8076923076923075
9617.0,52.333333333333336
9618.0,4.2
9619.0,-0.3877551020408163
9620.0,1.937062937062937
9622.0,45.15384615384615
9625.0,24.0
9627.0,27.166666666666664
9630.0,2.75
9631.0,0.0004349717268379294
9632.0,0.26666666666666683
9633.0,0.6216216216216215
9637.0,21.4
9641.0,2.298655163664045
9644.0,8.971428571428573
9647.0,38.705714285714286
9651.0,774.0
9652.0,48.375
9654.0,18.68421052631579
9655.0,499.0
9656.0,21.455526392534267
9658.0,43.904334244435766
9659.0,2.8275862068965516
9660.0,0.19631901840490795
9661.0,56.92304509722797
9663.0,1.92
9665.0,311.5
9667.0,1.725
9668.0,94.1219512195122
9669.0,1249.0
9670.0,2.5555555555555554
9671.0,581.2
9673.0,2.2
9674.0,139.0
9675.0,8.072727272727272
9678.0,421.8571428571429
9683.0,65.0
9684.0,756.5
9686.0,44.0
9689.0,3.366504854368932
9690.0,572.0
9691.0,67.96551724137932
9692.0,499.0
9695.0,748.3000000000001
9696.0,0.13448844884488453
9697.0,399.0
9704.0,0.0
9705.0,1.7941176470588234
9707.0,1.4324324324324325
9708.0,79.83333333333334
9709.0,1.8125
9710.0,79.0
9713.0,52.333333333333336
9718.0,0.6015625
9719.0,-0.4
9720.0,2.2738095238095237
9721.0,34.552
9722.0,49.0
9724.0,498.94999999999993
9725.0,0.23750000000000004
9726.0,64.3529411764706
9730.0,24.869565217391305
9731.0,-0.08553191489361711
9740.0,0.6915384615384614
9744.0,16.391217391304348
9747.0,0.5384615384615385
9749.0,5.74468085106383
9752.0,1.08
9753.0,0.019565217391304346
9754.0,2.1067961165048543
9759.0,66.6470588235294
9760.0,0.4871794871794872
9763.0,0.9546204620462049
9764.0,218.875
9767.0,223.59016393442624
9768.0,33.6
9770.0,36.075
9771.0,0.30292307692307685
9773.0,213.2857142857143
9775.0,269.0
9776.0,5.6
9780.0,999.0
9781.0,168.56521739130437
9787.0,124.0
9791.0,192.75
9793.0,5.0
9795.0,0.18008185538881305
9798.0,656.5
9805.0,4.6
9810.0,1.3389830508474576
9815.0,258.23333333333335
9816.0,0.10691823899371067
9828.0,53.958333333333336
9833.0,5.666666666666667
9834.0,2.3915151515151516
9836.0,64.0
9839.0,0.3234411470490164
9840.0,4.131333333333333
9841.0,12.384615384615385
9842.0,3.137471264367816
9843.0,158.0
9844.0,0.728395061728395
9845.0,-0.28896
9846.0,4.882352941176471
9847.0,158.93333333333334
9848.0,6.916666666666667
9849.0,3.954954954954955
9851.0,6.993142857142857
9853.0,1.727272727272727
9855.0,576.2727272727273
9856.0,128.95
9859.0,1162.6363636363637
9860.0,123.11347517730498
9861.0,8.899999999999999
9862.0,790.7500000000001
9863.0,469.0
9865.0,4.553846153846154
9868.0,4.523809523809524
9871.0,9.37037037037037
9873.0,225.53061224489795
9874.0,248.95
9875.0,-0.29999999999999993
9879.0,-0.07692307692307687
9880.0,44.0
9881.0,126.6
9884.0,9.393258426966291
9885.0,0.6675931072818233
9886.0,24.0
9887.0,9.833333333333334
9890.0,3.2156521739130435
9891.0,2.333334814815473
9893.0,0.7766666666666668
9895.0,432.33333333333337
9900.0,0.18368421052631567
9902.0,0.04761904761904767
9905.0,28.142857142857142
9907.0,55.0
9910.0,578.1666666666667
9912.0,165.0
9915.0,968.0
9916.0,34.78947368421053
9920.0,127.0
9921.0,1.2222222222222223
9922.0,147.14166666666668
9923.0,7e+16
9924.0,5.779661016949153
9926.0,1499.0
9929.0,4.084745762711865
9931.0,311.5
9932.0,0.020000000000000018
9933.0,3.666666666666667
9934.0,1.896261190100053
9935.0,1.3333333333333335
9938.0,85.66666666666667
9943.0,369.0
9947.0,59.03001500750375
9951.0,1.9030645161290325
9952.0,4.761185185185185
9953.0,3.5419318181818182
9958.0,2.2513547311379742
9963.0,265.6666666666667
9967.0,0.4394
9969.0,176.6
9970.0,40.0
9972.0,64.0
9976.0,5.0
9979.0,4.0
9980.0,549.0
9982.0,-0.09395973154362414
9990.0,-0.9999996408163265
